0.00103626943005	0.00103626943005	0.0113989637306	0.0113989637306	0.0113989637306	0.0217616580311	0.0217616580311	0.0113989637306	0.0217616580311	0.0217616580311	0.0632124352332	0.0113989637306	0.0113989637306	0.0321243523316	0.0217616580311	0.0217616580311	0.0217616580311	0.0217616580311	0.0217616580311	0.0321243523316	0.0113989637306	0.0113989637306	0.0113989637306	0.0113989637306	0.0113989637306	0.0113989637306	0.0113989637306	0.0113989637306	0.0113989637306	0.0113989637306	0.0217616580311	0.0113989637306	0.0217616580311	0.0113989637306	0.0113989637306	0.0113989637306	0.0113989637306	0.0113989637306	0.0113989637306	0.0113989637306	0.0113989637306	0.0113989637306	0.0113989637306	0.0113989637306	0.0113989637306	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.0113989637306	0.00103626943005	0.0113989637306	0.00103626943005	0.0113989637306	0.0113989637306	0.0113989637306	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.0113989637306	0.0113989637306	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.0113989637306	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.0113989637306	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.0113989637306	0.00103626943005	0.0113989637306	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.0113989637306	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	0.00103626943005	
0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.0196825396825	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.0260317460317	0.00698412698413	0.0196825396825	0.00698412698413	0.0133333333333	0.00698412698413	0.114920634921	0.0260317460317	0.0450793650794	0.0133333333333	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.00698412698413	0.00698412698413	0.000634920634921	0.000634920634921	0.00698412698413	0.00698412698413	0.0133333333333	0.0196825396825	0.00698412698413	0.00698412698413	0.000634920634921	0.000634920634921	0.00698412698413	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.0196825396825	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.0133333333333	0.000634920634921	0.000634920634921	0.000634920634921	0.00698412698413	0.000634920634921	0.00698412698413	0.000634920634921	0.000634920634921	0.000634920634921	0.032380952381	0.00698412698413	0.00698412698413	0.000634920634921	0.000634920634921	0.00698412698413	0.00698412698413	0.00698412698413	0.000634920634921	0.00698412698413	0.00698412698413	0.00698412698413	0.000634920634921	0.0133333333333	0.000634920634921	0.0133333333333	0.000634920634921	0.0133333333333	0.00698412698413	0.000634920634921	0.00698412698413	0.000634920634921	0.00698412698413	0.00698412698413	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.000634920634921	0.00698412698413	0.00698412698413	0.00698412698413	0.000634920634921	0.000634920634921	0.00698412698413	0.00698412698413	0.00698412698413	0.000634920634921	0.000634920634921	0.00698412698413	0.00698412698413	0.000634920634921	0.000634920634921	0.00698412698413	0.000634920634921	0.00698412698413	0.00698412698413	0.00698412698413	0.000634920634921	0.00698412698413	0.00698412698413	0.00698412698413	0.00698412698413	0.00698412698413	0.00698412698413	0.00698412698413	0.00698412698413	0.00698412698413	0.0133333333333	0.0133333333333	0.0196825396825	0.00698412698413	0.00698412698413	0.00698412698413	0.00698412698413	0.00698412698413	0.00698412698413	0.00698412698413	0.00698412698413	0.00698412698413	0.00698412698413	0.00698412698413	0.00698412698413	0.0133333333333	0.00698412698413	0.00698412698413	0.00698412698413	0.00698412698413	0.00698412698413	0.00698412698413	
0.00811808118081	0.00811808118081	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.00811808118081	0.0228782287823	0.000738007380074	0.0154981549815	0.0154981549815	0.00811808118081	0.0154981549815	0.00811808118081	0.0154981549815	0.00811808118081	0.00811808118081	0.00811808118081	0.0154981549815	0.00811808118081	0.00811808118081	0.030258302583	0.00811808118081	0.00811808118081	0.00811808118081	0.00811808118081	0.0228782287823	0.0154981549815	0.0228782287823	0.00811808118081	0.0228782287823	0.0154981549815	0.00811808118081	0.00811808118081	0.00811808118081	0.00811808118081	0.00811808118081	0.000738007380074	0.00811808118081	0.000738007380074	0.00811808118081	0.000738007380074	0.000738007380074	0.000738007380074	0.00811808118081	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.00811808118081	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.0154981549815	0.00811808118081	0.00811808118081	0.000738007380074	0.000738007380074	0.0154981549815	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.0154981549815	0.0154981549815	0.00811808118081	0.00811808118081	0.000738007380074	0.00811808118081	0.00811808118081	0.00811808118081	0.0154981549815	0.0154981549815	0.00811808118081	0.0228782287823	0.000738007380074	0.00811808118081	0.0154981549815	0.0228782287823	0.000738007380074	0.00811808118081	0.00811808118081	0.0154981549815	0.000738007380074	0.000738007380074	0.00811808118081	0.000738007380074	0.000738007380074	0.00811808118081	0.000738007380074	0.00811808118081	0.00811808118081	0.00811808118081	0.000738007380074	0.000738007380074	0.000738007380074	0.00811808118081	0.00811808118081	0.000738007380074	0.000738007380074	0.000738007380074	0.00811808118081	0.000738007380074	0.000738007380074	0.000738007380074	0.00811808118081	0.000738007380074	0.00811808118081	0.000738007380074	0.00811808118081	0.000738007380074	0.000738007380074	0.00811808118081	0.000738007380074	0.00811808118081	0.000738007380074	0.000738007380074	0.00811808118081	0.00811808118081	0.00811808118081	0.00811808118081	0.00811808118081	0.00811808118081	0.000738007380074	0.000738007380074	0.000738007380074	0.0154981549815	0.00811808118081	0.000738007380074	0.000738007380074	0.000738007380074	0.00811808118081	0.00811808118081	0.000738007380074	0.000738007380074	0.00811808118081	0.00811808118081	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.00811808118081	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	0.000738007380074	
